"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"537","ALLJURECZKO","ALLJURECZKO-ivy-1.4","ALLJURECZKO-ivy-1.4_wholeProject.csv","15","153","72","1","0.16304347826087","0.47713717693837","0.68","0.961188138852343","0.697095435684647","0.9375","0.139512272464817","3","0.000261199561083953","0.240186563342422","0.0167155820935803","0.012448132780083","0.0209830314070776","0.0161616695017549",0.975355356672808,1.13068719294498,1.14530446902794,0.7
"538","ALLJURECZKO","ALLJURECZKO-ivy-2.0","ALLJURECZKO-ivy-2.0_wholeProject.csv","38","208","104","2","0.265734265734266","0.493506493506494","0.666666666666667","0.964543289772015","0.698863636363636","0.95","0.196012820294212","1","4.23373752795303e-05","0.43779503751387","0.00887183259465187","0.00284090909090909","0.0149027560983946","0.00650671770399871",0.984922097404822,1.1422340319419,1.15708835130789,0.7
"539","ALLJURECZKO","ALLJURECZKO-jedit-3.2","ALLJURECZKO-jedit-3.2_wholeProject.csv","79","111","71","11","0.564285714285714","0.540157935285054","0.60989010989011","0.963905247394924","0.698529411764706","0.877777777777778","0.274679307315289","2","4.17615429589354e-05","0.563338053896542","0.0065162555094429","0.00735294117647059","0.00567956984241521","0.00646231715090922",0.910647369282493,1.05601477079586,1.06973218135797,0.7
"540","ALLJURECZKO","ALLJURECZKO-jedit-4.0","ALLJURECZKO-jedit-4.0_wholeProject.csv","67","147","84","8","0.463667820069204","0.516875602700096","0.636363636363636","0.970076586811047","0.699346405228758","0.893333333333333","0.241055882285102","5","0.000228618020092116","0.427838615172651","0.0151656460553416","0.0163398692810458","0.0139914228296375","0.015120119711567",0.920889490045323,1.07023005864056,1.08458689969269,0.7
"541","ALLJURECZKO","ALLJURECZKO-jedit-4.1","ALLJURECZKO-jedit-4.1_wholeProject.csv","72","146","87","7","0.484848484848485","0.529747558036281","0.626609442060086","0.97036978972741","0.698717948717949","0.911392405063291","0.269906495841257","1","8.2699748576015e-06","0.49028094120751","0.00289268018034994","0.00320512820512821","0.00258023215557167","0.00287575639747206",0.939221742794892,1.09208447713143,1.10684248747357,0.7
"542","ALLJURECZKO","ALLJURECZKO-jedit-4.2","ALLJURECZKO-jedit-4.2_wholeProject.csv","46","210","109","2","0.302631578947368","0.503767708228675","0.658307210031348","0.967518733558702","0.697547683923706","0.958333333333333","0.220238661309258","4","0.000135183758677131","0.285223655405156","0.0116511462099674","0.0108991825613079","0.0124031098586268","0.0116268550639084",0.990506230105144,1.15110523312618,1.16654085224115,0.7
"543","ALLJURECZKO","ALLJURECZKO-jedit-4.3","ALLJURECZKO-jedit-4.3_wholeProject.csv","7","337","144","4","0.0394366197183099","0.40719046657241","0.700623700623701","0.969816616673997","0.699186991869919","0.636363636363636","-0.0207157164208216","18","0.00381106977162387","0.0440777417110262","0.0703773031390222","0.0365853658536585","0.104169240424386","0.0617338624388906",0.656169037963132,0.762567118616139,0.772794236530701,0.7
"544","ALLJURECZKO","ALLJURECZKO-kalkulator","ALLJURECZKO-kalkulator_wholeProject.csv","5","13","8","1","0.416666666666667","0.522875816993464","0.619047619047619","0.926653406265539","0.666666666666667","0.833333333333333","0.188982236504614","4","0.036687109785071","0.521379105470032","0.197893069598689","0.148148148148148","0.247637991049229","0.19153879446491",0.899293444235757,1.04603381014304,1.06024374805735,0.7
"545","ALLJURECZKO","ALLJURECZKO-log4j-1.0","ALLJURECZKO-log4j-1.0_wholeProject.csv","33","61","40","1","0.515625","0.562539953121671","0.603960396039604","0.931783377418906","0.696296296296296","0.970588235294118","0.34607460313416","0","0","1.63710047247418","0","0","0","0",1.04164579323437,1.19231048819531,1.20498183774906,0.7
"546","ALLJURECZKO","ALLJURECZKO-log4j-1.1","ALLJURECZKO-log4j-1.1_wholeProject.csv","34","42","30","3","0.601769911504425","0.573355817875211","0.583333333333333","0.923312268030896","0.697247706422018","0.918918918918919","0.345865021422615","0","0","1.88289138098774","0","0","0","0",0.995241751610919,1.13407579281864,1.14527384518546,0.7
"547","ALLJURECZKO","ALLJURECZKO-log4j-1.2","ALLJURECZKO-log4j-1.2_wholeProject.csv","133","10","6","56","0.801204819277108","0.489270386266094","0.625","0.939802571286429","0.697560975609756","0.703703703703704","0.0459644640069003","0","0","2.54268984428846","0","0","0","0",0.748778227687177,0.859557066648585,0.86912138125462,0.7
"548","ALLJURECZKO","ALLJURECZKO-lucene-2.0","ALLJURECZKO-lucene-2.0_wholeProject.csv","74","62","42","17","0.651982378854626","0.539677027261677","0.596153846153846","0.950865681081508","0.697435897435897","0.813186813186813","0.235704358576075","0","0","1.38704246554716","0","0","0","0",0.855206817709416,0.98669663826719,0.998570179307156,0.7
"549","ALLJURECZKO","ALLJURECZKO-lucene-2.2","ALLJURECZKO-lucene-2.2_wholeProject.csv","108","64","39","36","0.683544303797468","0.503225806451613","0.621359223300971","0.94738166774158","0.696356275303644","0.75","0.137937914902239","0","0","1.34966126881466","0","0","0","0",0.791655597250357,0.91255422212927,0.923385452631544,0.7
"550","ALLJURECZKO","ALLJURECZKO-lucene-2.4","ALLJURECZKO-lucene-2.4_wholeProject.csv","163","75","62","40","0.739229024943311","0.578858435718991","0.547445255474453","0.962181238394307","0.7","0.802955665024631","0.273481741144592","0","0","1.26266151379326","0","0","0","0",0.834516027733619,0.966146947730319,0.978394729005894,0.7
"551","ALLJURECZKO","ALLJURECZKO-nieruchomosci","ALLJURECZKO-nieruchomosci_wholeProject.csv","10","8","9","0","0.714285714285714","0.692307692307692","0.470588235294118","0.936264198569626","0.666666666666667","1","0.542326144546641","0","0","2.13692021677452","0","0","0","0",1.06807458997978,1.24771444818687,1.26574558461393,0.7
"552","ALLJURECZKO","ALLJURECZKO-pbeans1","ALLJURECZKO-pbeans1_wholeProject.csv","15","3","3","5","0.789473684210526","0.6","0.5","0.94759511844939","0.692307692307692","0.75","0.228217732293819","0","0","1.79723772421012","0","0","0","0",0.791477272727273,0.914688352358824,0.925977166090618,0.7
"553","ALLJURECZKO","ALLJURECZKO-pbeans2","ALLJURECZKO-pbeans2_wholeProject.csv","10","25","16","0","0.444444444444444","0.56140350877193","0.609756097560976","0.98102479338843","0.686274509803922","1","0.333913548451873","0","0","0.506273238596397","0","0","0","0",1.01934222941097,1.19954467453482,1.21874002501365,0.7
"554","ALLJURECZKO","ALLJURECZKO-pdftranslator","ALLJURECZKO-pdftranslator_wholeProject.csv","14","9","9","1","0.736842105263158","0.651162790697674","0.5","0.948876226654004","0.696969696969697","0.933333333333333","0.4695048270345","0","0","2.12088268439267","0","0","0","0",0.983619683069225,1.13416853903115,1.1476911840078,0.7
"555","ALLJURECZKO","ALLJURECZKO-poi-1.5","ALLJURECZKO-poi-1.5_wholeProject.csv","119","46","50","22","0.777777777777778","0.644148533073509","0.479166666666667","0.937251930432273","0.69620253164557","0.843971631205674","0.389401564833462","2","0.000170213595224763","1.57250186495408","0.0143045647997676","0.00843881856540084","0.0201703110341344","0.0130465932420982",0.900474679008048,1.03335801615442,1.0447969059926,0.7
"556","ALLJURECZKO","ALLJURECZKO-poi-2.0","ALLJURECZKO-poi-2.0_wholeProject.csv","30","189","88","7","0.234375","0.456510461698081","0.682310469314079","0.943855920833736","0.697452229299363","0.810810810810811","0.090190577616805","0","0","0.388693714517414","0","0","0","0",0.859040869388834,0.988005586574416,0.999331196173183,0.7
"557","ALLJURECZKO","ALLJURECZKO-poi-2.5","ALLJURECZKO-poi-2.5_wholeProject.csv","202","67","70","46","0.781431334622824","0.627969978238664","0.489051094890511","0.951875454143037","0.698701298701299","0.814516129032258","0.339613798259611","1","3.91787347546508e-05","1.20184588137717","0.00884060773897157","0.0025974025974026","0.0150838128805405","0.00625929187325937",0.855696116006645,0.986947292973384,0.998766229415301,0.7
"558","ALLJURECZKO","ALLJURECZKO-poi-3.0","ALLJURECZKO-poi-3.0_wholeProject.csv","243","66","95","38","0.823728813559322","0.701479838342095","0.409937888198758","0.95284047414693","0.699095022624434","0.864768683274021","0.477211498371285","0","0","1.53459964345258","0","0","0","0",0.907569217237797,1.04697633165965,1.05955071864241,0.7
"559","ALLJURECZKO","ALLJURECZKO-redaktor","ALLJURECZKO-redaktor_wholeProject.csv","15","108","41","12","0.2","0.368043087971275","0.724832214765101","0.908046558704453","0.698863636363636","0.555555555555556","-0.132978553680174","22","0.0292720985155196","0.146642689187645","0.179588394062078","0.125","0.234176788124157","0.171090907167855",0.611813954064415,0.691458125364642,0.697392407075075,0.7
"560","ALLJURECZKO","ALLJURECZKO-serapion","ALLJURECZKO-serapion_wholeProject.csv","9","22","14","0","0.45","0.56","0.611111111111111","0.93688719657306","0.688888888888889","1","0.336010752516124","0","0","1.09507535667278","0","0","0","0",1.06736435683804,1.23018170699178,1.24474891959359,0.7
"561","ALLJURECZKO","ALLJURECZKO-skarbonka","ALLJURECZKO-skarbonka_wholeProject.csv","9","22","14","0","0.45","0.56","0.611111111111111","0.980570896267217","0.688888888888889","1","0.336010752516124","0","0","0.747553294871654","0","0","0","0",1.01981407342064,1.19799231930165,1.21670673042795,0.7
"562","ALLJURECZKO","ALLJURECZKO-sklebagd","ALLJURECZKO-sklebagd_wholeProject.csv","11","3","5","1","0.846153846153846","0.743243243243243","0.375","0.918558633617996","0.7","0.916666666666667","0.579066024143586","0","0","1.06320921736766","0","0","0","0",0.997940287226002,1.13269503819905,1.14316515281279,0.7
"563","ALLJURECZKO","ALLJURECZKO-synapse-1.0","ALLJURECZKO-synapse-1.0_wholeProject.csv","14","95","46","2","0.224","0.475276752767528","0.673758865248227","0.921787127681733","0.694267515923567","0.875","0.132145517957105","7","0.00327205363709171","0.600889602384276","0.0589867379893874","0.0445859872611465","0.0733874887176283","0.0572018674266121",0.949243023387188,1.08288417531221,1.09377831952984,0.7
"564","ALLJURECZKO","ALLJURECZKO-synapse-1.1","ALLJURECZKO-synapse-1.1_wholeProject.csv","51","104","58","9","0.474418604651163","0.503832396525294","0.641975308641975","0.946007280979623","0.698198198198198","0.85","0.201254114675096","5","0.00092109034948617","1.13700055240284","0.0317094670198542","0.0225225225225225","0.0408964115171859","0.0303494703328768",0.898513169073916,1.03393403168202,1.04588112259857,0.7
"565","ALLJURECZKO","ALLJURECZKO-synapse-1.2","ALLJURECZKO-synapse-1.2_wholeProject.csv","73","106","64","13","0.550943396226415","0.521603215362286","0.623529411764706","0.95207476635514","0.69921875","0.848837209302326","0.232048107299652","0","0","1.44035132193178","0","0","0","0",0.891565703975076,1.02808761845798,1.04035689214334,0.7
"566","ALLJURECZKO","ALLJURECZKO-systemdata","ALLJURECZKO-systemdata_wholeProject.csv","9","36","20","0","0.333333333333333","0.526315789473684","0.642857142857143","0.957256654361764","0.692307692307692","1","0.267261241912424","2","0.00208834621113619","0.495492193539162","0.0493202413155784","0.0307692307692308","0.067871251861926","0.0456984267906039",1.04465191800284,1.21244133582184,1.22838986455337,0.7
"567","ALLJURECZKO","ALLJURECZKO-szybkafucha","ALLJURECZKO-szybkafucha_wholeProject.csv","9","8","3","5","0.580645161290323","0.382978723404255","0.727272727272727","0.791623036649215","0.68","0.642857142857143","-0.0898283738337021","0","0","3.70699424233833","0","0","0","0",0.812074829931973,0.873670942690439,0.876195070407428,0.7
"568","ALLJURECZKO","ALLJURECZKO-termoproject","ALLJURECZKO-termoproject_wholeProject.csv","13","16","13","0","0.619047619047619","0.619047619047619","0.551724137931034","0.962252700570458","0.69047619047619","1","0.448275862068966","0","0","1.39088735919015","0","0","0","0",1.03922805247225,1.2101198271747,1.22682064849777,0.7
"569","ALLJURECZKO","ALLJURECZKO-tomcat","ALLJURECZKO-tomcat_wholeProject.csv","72","528","253","5","0.212703101920236","0.481185529565596","0.676056338028169","0.972096024265484","0.699300699300699","0.935064935064935","0.161435699862859","5","4.54301790632834e-05","0.26837505785779","0.00681166227738263","0.00582750582750583","0.00779581872725942","0.00674019132245394",0.961905934932169,1.11890243875772,1.13411006967484,0.7
"570","ALLJURECZKO","ALLJURECZKO-velocity-1.4","ALLJURECZKO-velocity-1.4_wholeProject.csv","104","33","16","43","0.732394366197183","0.446831364124597","0.673469387755102","0.955794481078259","0.698979591836735","0.707482993197279","0.0321087269958302","0","0","1.53287539730643","0","0","0","0",0.740204099524772,0.855081070917435,0.865568608243959,0.7
"571","ALLJURECZKO","ALLJURECZKO-velocity-1.5","ALLJURECZKO-velocity-1.5_wholeProject.csv","110","39","33","32","0.756013745704467","0.575916230366492","0.541666666666667","0.963004083476035","0.696261682242991","0.774647887323944","0.239376506327765","0","0","1.50062074050963","0","0","0","0",0.804407686962027,0.933723702770735,0.946028083440248,0.7
"572","ALLJURECZKO","ALLJURECZKO-velocity-1.6","ALLJURECZKO-velocity-1.6_wholeProject.csv","68","92","59","10","0.571428571428571","0.539609952925353","0.609271523178808","0.957640496737529","0.698689956331878","0.871794871794872","0.271155971801391","1","2.5812385471901e-05","1.01351323622426","0.00513892425006978","0.00436681222707424","0.00591103627306532","0.00508058908709423",0.910357148392205,1.0526822955882,1.06578795617567,0.7
"573","ALLJURECZKO","ALLJURECZKO-workflow","ALLJURECZKO-workflow_wholeProject.csv","14","13","6","6","0.595744680851064","0.435233160621762","0.684210526315789","0.87369696969697","0.692307692307692","0.7","0.0170996392014192","2","0.00437606837606838","2.4631104997614","0.0683076923076923","0.0512820512820513","0.0853333333333333","0.0661518584475778",0.801193118756936,0.893994784286174,0.9000529231778,0.7
"574","ALLJURECZKO","ALLJURECZKO-wspomaganiepi","ALLJURECZKO-wspomaganiepi_wholeProject.csv","11","1","5","1","0.916666666666667","0.873015873015873","0.166666666666667","0.900087950747581","0.666666666666667","0.916666666666667","0.75","0","0","2.04743648147482","0","0","0","0",1.01841899550518,1.17014707533401,1.18335375894938,0.7
"575","ALLJURECZKO","ALLJURECZKO-xalan-2.4","ALLJURECZKO-xalan-2.4_wholeProject.csv","105","401","212","5","0.340909090909091","0.507726521069738","0.65415986949429","0.942595784759738","0.699861687413555","0.954545454545455","0.235396793288749","2","1.08025984046664e-05","0.450821707746804","0.00333569552609711","0.00276625172890733","0.00390513932328689","0.00328673065593553",1.01267740634843,1.1623381070347,1.17524322833995,0.7
"576","ALLJURECZKO","ALLJURECZKO-xalan-2.5","ALLJURECZKO-xalan-2.5_wholeProject.csv","281","281","135","106","0.592202318229715","0.448560668318149","0.675480769230769","0.770153513087975","0.699875466998755","0.72609819121447","0.0551855646966358","2","8.66820929746737e-06","0.891458610406128","0.00298547302891987","0.0024906600249066","0.00348028603293315","0.0029441822799323",0.94279670075533,0.987869220335549,0.98900006316675,0.7
"577","ALLJURECZKO","ALLJURECZKO-xalan-2.6","ALLJURECZKO-xalan-2.6_wholeProject.csv","316","303","171","95","0.613592233009709","0.491091268488856","0.639240506329114","0.882126211635097","0.699435028248588","0.768856447688564","0.140988067344285","0","0","0.940326637963048","0","0","0","0",0.871594605791639,0.972275278755705,0.978827603260184,0.7
"578","ALLJURECZKO","ALLJURECZKO-xalan-2.7","ALLJURECZKO-xalan-2.7_wholeProject.csv","635","1","10","263","0.827900912646675","0.79549013466959","0.0909090909090909","0.874359183768711","0.6996699669967","0.707126948775056","0.146980225550171","0","0","1.51949968581079","0","0","0","0",0.808737372354412,0.898492824521322,0.904077861047866,0.7
"579","ALLJURECZKO","ALLJURECZKO-xerces-1.0","ALLJURECZKO-xerces-1.0_wholeProject.csv","47","66","19","30","0.494736842105263","0.327226090142909","0.776470588235294","0.962289733018805","0.697530864197531","0.61038961038961","-0.180566615119246","3","0.00079223936121134","0.351687847672293","0.0306497220119654","0.0185185185185185","0.0427809255054124","0.0281467469028188",0.634309594548778,0.735488656320191,0.745027823783149,0.7
"580","ALLJURECZKO","ALLJURECZKO-xerces-1.2","ALLJURECZKO-xerces-1.2_wholeProject.csv","43","265","104","28","0.226912928759894","0.384671627026794","0.718157181571816","0.989293832494003","0.7","0.605633802816901","-0.0903280839230837","1","4.66664459405615e-06","0.200872464792035","0.00216302544705599","0.00227272727272727","0.00205332362138471","0.00216024179064663",0.612187989982817,0.717026003608583,0.72777718373152,0.7
