"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"533","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ckjm.csv","4","3","2","1","0.666666666666667","0.533333333333333","0.6","0.838665759019741","0.7","0.8","0.218217890235992","1","0.0142273655547992","2.11655707151718","0.121136827773996","0.1","0.142273655547992","0.119278520928117",0.953896103896104,1.03986196522586,1.04411061477281,0.7
"534","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-e-learning.csv","3","41","18","2","0.122448979591837","0.404494382022472","0.694915254237288","0.628744160483649","0.6875","0.6","-0.0549548070385202","1","6.87001923605386e-05","1.81678972947015","0.0100109061555372","0.015625","0.00439681231107447","0.00828855791803005",0.954283216783217,0.911684956352676,0.912594646703905,0.7
"535","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-forrest-0.7.csv","3","17","7","2","0.24","0.392523364485981","0.708333333333333","0.795131845841785","0.689655172413793","0.6","-0.0884537962671703","9","0.128733300692453","0.340756720005874","0.362576064908722","0.310344827586207","0.414807302231237","0.35879423168782",0.754591836734694,0.808196721311475,0.810243727503758,0.7
"536","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.1.csv","44","33","15","19","0.628571428571429","0.431795878312071","0.6875","0.835812692364063","0.693693693693694","0.698412698412698","0.0117283853112355","0","0","1.46643678358279","0","0","0","0",0.835609108109217,0.913252412384926,0.91722054262355,0.7
"537","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.4.csv","14","154","71","2","0.152173913043478","0.463835744283714","0.684444444444444","0.81730931417198","0.697095435684647","0.875","0.103242091597481","6","0.000963750792102367","0.25011147157603","0.0318034611881388","0.024896265560166","0.0387106568161117","0.0310443359101522",1.07058611082448,1.15556953989063,1.15922759105268,0.7
"538","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-2.0.csv","29","217","95","11","0.202797202797203","0.428860523038605","0.69551282051282","0.817703289316273","0.698863636363636","0.725","0.020399524284013","14","0.00182620390922867","0.355660025216463","0.0428443556380955","0.0397727272727273","0.0459159840034636","0.0427341070952543",0.886629672978584,0.956106832772932,0.959055880057945,0.7
"539","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-3.2.csv","75","115","67","15","0.535714285714286","0.510670731707317","0.631868131868132","0.905449128279137","0.698529411764706","0.833333333333333","0.206572861016512","1","1.68301300176037e-06","0.947887977907245","0.00206712506235706","0.00367647058823529","0.000457779536478822","0.00129730990968248",0.920353565215901,1.03908289609729,1.04783856425921,0.7
"540","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.0.csv","63","151","80","12","0.43598615916955","0.490439351919428","0.653679653679654","0.907032312866446","0.699346405228758","0.84","0.174781758314535","10","0.000406908479986264","0.478004804412721","0.0225655690248356","0.0326797385620915","0.0124513994875797","0.0201719726349771",0.926097106006502,1.04583058843813,1.05468248339708,0.7
"541","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.1.csv","68","150","83","11","0.457912457912458","0.503906075621624","0.643776824034335","0.911468642014018","0.698717948717949","0.860759493670886","0.205647948185803","4","3.37498720770978e-05","0.660562980718119","0.00772650142126322","0.0128205128205128","0.00263249002201363","0.00580946400945025",0.94436544933561,1.06914254363477,1.07859898108451,0.7
"542","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.2.csv","45","211","108","3","0.296052631578947","0.497466605251036","0.661442006269592","0.9055617724085","0.697547683923706","0.9375","0.202644497465006","10","0.000249039517638551","0.333474293013452","0.0181938533503023","0.0272479564032698","0.00913975029733483","0.0157809859526758",1.03526896625346,1.16960198356627,1.17957425565988,0.7
"543","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.3.csv","7","337","144","4","0.0394366197183099","0.40719046657241","0.700623700623701","0.905224769350128","0.699186991869919","0.636363636363636","-0.0207157164208216","38","0.00506971513679696","0.0351846631714078","0.0714376210118105","0.0772357723577236","0.0656394696658974","0.0712019321142127",0.702989641810718,0.793267229454519,0.799890374094973,0.7
"544","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-kalkulator.csv","4","14","7","2","0.333333333333333","0.444444444444445","0.666666666666667","0.672302337145699","0.666666666666667","0.666666666666667","0","3","0.0152494612962042","0.633389715206588","0.124178131388474","0.111111111111111","0.137245151665838","0.123488709185108",0.991617357001972,0.995791037385491,0.995799857904174,0.7
"545","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.0.csv","26","68","33","8","0.40625","0.457844183564568","0.673267326732673","0.64689776787786","0.696296296296296","0.764705882352941","0.0863124903765895","0","0","1.86117050834279","0","0","0","0",1.18211241454975,1.13863797160704,1.13940878097897,0.7
"546","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.1.csv","30","46","26","7","0.530973451327434","0.499679692504805","0.638888888888889","0.675995586317584","0.697247706422018","0.810810810810811","0.177188120594583","0","0","2.22387468783012","0","0","0","0",1.19943210757872,1.18086986493596,1.18101130082146,0.7
"547","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.2.csv","136","7","9","53","0.819277108433735","0.631416043332474","0.4375","0.721190856484512","0.697560975609756","0.71957671957672","0.164738184024731","0","0","3.62290538822274","0","0","0","0",0.997761845018862,1.014379968785,1.01452069377608,0.7
"548","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.0.csv","61","75","29","30","0.537444933920705","0.393855059556941","0.721153846153846","0.775970432445253","0.697435897435897","0.67032967032967","-0.0551965902994606","1","4.76372916882048e-06","1.27773751202532","0.00302856615806256","0.00512820512820513","0.000928927187919994","0.00218259688646815",0.863859809989556,0.909904697346782,0.911199992656998,0.7
"549","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.2.csv","104","68","35","40","0.658227848101266","0.462163534789233","0.660194174757282","0.771137782951346","0.696356275303644","0.722222222222222","0.0665109442924842","0","0","1.86770946159867","0","0","0","0",0.936567028862324,0.984293214898632,0.985573707462503,0.7
"550","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.4.csv","152","86","51","51","0.689342403628118","0.497289668666004","0.627737226277372","0.81820744903217","0.7","0.748768472906404","0.129543982647439","0","0","1.84917874519124","0","0","0","0",0.915132798891158,0.98638492833602,0.989388402955725,0.7
"551","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-nieruchomosci.csv","6","12","5","4","0.428571428571429","0.394736842105263","0.705882352941177","0.643458140513252","0.666666666666667","0.6","-0.108465228909328","0","0","1.98803947362382","0","0","0","0",0.932461588754495,0.915943270002676,0.91608702090961,0.7
"552","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans1.csv","13","5","1","7","0.684210526315789","0.26530612244898","0.833333333333333","0.833632447954056","0.692307692307692","0.65","-0.167359670348801","0","0","1.78480889232376","0","0","0","0",0.779720129171152,0.851933811621869,0.855611223466478,0.7
"553","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans2.csv","8","27","14","2","0.355555555555556","0.478632478632479","0.658536585365854","0.8","0.686274509803922","0.8","0.121043661313804","0","0","0.454122269306833","0","0","0","0",1,1.07651715039578,1.07968249301092,0.7
"554","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pdftranslator.csv","9","14","4","6","0.473684210526316","0.324324324324324","0.777777777777778","0.723171889838557","0.696969696969697","0.6","-0.192617364937231","0","0","1.73594165441947","0","0","0","0",0.82967826657912,0.844986169792394,0.845130030599011,0.7
"555","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-1.5.csv","107","58","38","34","0.699346405228758","0.520281509916827","0.604166666666667","0.802392292704049","0.69620253164557","0.75886524822695","0.165128974637762","1","3.80620740663602e-07","1.96394947167268","0.00215480819911885","0.00421940928270042","9.02071155372736e-05","0.000616944682012578",0.945753411550834,1.01276907659986,1.01532128722455,0.7
"556","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-2.0.csv","23","196","81","14","0.1796875","0.397736976942784","0.707581227436823","0.839649676401455","0.697452229299363","0.621621621621622","-0.0603324972516365","7","0.000413218705391162","0.246466571859777","0.0204144020647741","0.0222929936305732","0.018535810498975","0.0203277816150991",0.740334497936984,0.808822914494017,0.812306289886716,0.7
"557","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-2.5.csv","188","81","56","60","0.727272727272727","0.531127030572092","0.591240875912409","0.854214864989017","0.698701298701299","0.758064516129032","0.174075873443251","1","1.08468257903241e-07","1.36310183159564","0.00131958143834767","0.0025974025974026","4.17602792927479e-05","0.000329345195658357",0.887440089372337,0.976310935327744,0.981243585726228,0.7
"558","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-3.0.csv","214","95","66","67","0.725423728813559","0.532981132075472","0.590062111801242","0.841463886118135","0.699095022624434","0.761565836298932","0.17994284958268","2","1.01465061013565e-06","1.48347680382423","0.00237456233133402","0.00452488687782805","0.000224237784839979","0.00100729866977757",0.905048747620304,0.988687718434,0.99293680192189,0.7
"559","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-redaktor.csv","24","99","50","3","0.32","0.48721071863581","0.664429530201342","0.73859649122807","0.698863636363636","0.888888888888889","0.176328390562698","3","0.000150959238130291","0.621868041013783","0.0129508649245491","0.0170454545454545","0.00885627530364373","0.0122865470385414",1.20348376880443,1.23674927996524,1.23722200493692,0.7
"560","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-serapion.csv","8","23","13","1","0.4","0.51358024691358","0.638888888888889","0.819419324131366","0.688888888888889","0.888888888888889","0.216006912331794","0","0","0.858519232067702","0","0","0","0",1.08477901693515,1.17865683050146,1.18309545707922,0.7
"561","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-skarbonka.csv","5","26","10","4","0.25","0.37037037037037","0.722222222222222","0.728990618138266","0.688888888888889","0.555555555555556","-0.144004608221196","1","0.00020552857068926","0.458740881031815","0.0157355039516195","0.0222222222222222","0.0092487856810167","0.0143362676694201",0.762088759076711,0.783642831146323,0.783956445813689,0.7
"562","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-sklebagd.csv","10","4","4","2","0.769230769230769","0.625","0.5","0.848364923974172","0.7","0.833333333333333","0.356348322549899","0","0","0.928464375843935","0","0","0","0",0.98228169244619,1.07640430292676,1.0813801215104,0.7
"563","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.0.csv","14","95","46","2","0.224","0.475276752767528","0.673758865248227","0.769423036867319","0.694267515923567","0.875","0.132145517957105","4","0.000777438882822979","0.702475207580996","0.0279960915785857","0.0254777070063694","0.0305144761508019","0.0278825910349626",1.13721575527883,1.19560790814916,1.19718712517036,0.7
"564","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.1.csv","48","107","55","12","0.446511627906977","0.47670639219935","0.660493827160494","0.806155737317385","0.698198198198198","0.8","0.134965667408225","4","8.98728618458182e-05","1.31161341170239","0.0115029809252305","0.018018018018018","0.00498794383244291","0.00948012984329952",0.992364084217934,1.06357949564019,1.06632882829165,0.7
"565","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.2.csv","64","115","55","22","0.483018867924528","0.450992953235106","0.676470588235294","0.832130841121495","0.69921875","0.744186046511628","0.0697412344343217","1","2.92056074766355e-07","1.86413845521634","0.00199050817757009","0.00390625","7.47663551401869e-05","0.000540422126458896",0.894313742185856,0.971934887796088,0.975616598850183,0.7
"566","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-systemdata.csv","7","38","18","2","0.259259259259259","0.454873646209386","0.678571428571429","0.622822356065022","0.692307692307692","0.777777777777778","0.0742392338645623","0","0","0.757205269571018","0","0","0","0",1.24879553568334,1.1828150056189,1.18446942722862,0.7
"567","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-szybkafucha.csv","11","6","5","3","0.709677419354839","0.575916230366492","0.545454545454545","0.693717277486911","0.68","0.785714285714286","0.255665371680537","0","0","6.91704660445154","0","0","0","0",1.13261455525607,1.14392429736587,1.14398133229359,0.7
"568","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-termoproject.csv","9","20","9","4","0.428571428571429","0.428571428571429","0.689655172413793","0.771452846219201","0.69047619047619","0.692307692307692","0.0026525198938992","0","0","0.904139151326413","0","0","0","0",0.897407658420874,0.947115318090425,0.948571584060883,0.7
"569","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-tomcat.csv","66","534","247","11","0.194977843426883","0.462042088854248","0.683738796414853","0.85010676014554","0.699300699300699","0.857142857142857","0.108079832959033","18","0.000269604079710707","0.249187503284496","0.0169150743892823","0.020979020979021","0.0128511277995437","0.0164196248346516",1.00827672161566,1.10641374793587,1.11169203542954,0.7
"570","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.4.csv","98","39","10","49","0.690140845070423","0.3125","0.795918367346939","0.821360199562973","0.698979591836735","0.666666666666667","-0.122013162584155","0","0","2.44603377582952","0","0","0","0",0.811661761820679,0.876996932446131,0.879852081454696,0.7
"571","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.5.csv","91","58","14","51","0.625429553264605","0.298360655737705","0.805555555555556","0.790971189853409","0.696261682242991","0.640845070422535","-0.169231753423995","1","0","1.9453542400983","0.00233644859813084","0.00467289719626168","0","0",0.810200268534816,0.861795193538455,0.863547970489517,0.7
"572","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.6.csv","53","107","44","25","0.445378151260504","0.407870572802798","0.708609271523179","0.796007857994808","0.698689956331878","0.67948717948718","-0.0300797213220819","1","0","1.68824868979187","0.00218340611353712","0.00436681222707424","0","0",0.853618683110553,0.909196725885717,0.911129984750585,0.7
"573","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-workflow.csv","12","15","4","8","0.51063829787234","0.311688311688312","0.789473684210526","0.842424242424242","0.692307692307692","0.6","-0.205195670417031","0","0","2.73807410561382","0","0","0","0",0.712230215827338,0.781895504252734,0.78566289657229,0.7
"574","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-wspomaganiepi.csv","8","4","2","4","0.666666666666667","0.444444444444445","0.666666666666667","0.747053649956025","0.666666666666667","0.666666666666667","0","0","0","1.59074003206687","0","0","0","0",0.892394631504591,0.943137986810999,0.944666412817028,0.7
"575","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.4.csv","92","414","199","18","0.298701298701299","0.467720920726567","0.67536704730832","0.838165517486494","0.699861687413555","0.836363636363636","0.12616477847162","14","5.4885556854653e-05","0.519118365250814","0.0110991045371012","0.0193637621023513","0.00283444697185101","0.00740847871392319",0.997850208478796,1.08757976932923,1.09200376950441,0.7
"576","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.5.csv","268","294","122","119","0.564805057955743","0.412042696374337","0.706730769230769","0.768536377353539","0.699875466998755","0.69250645994832","-0.0155080308203824","1","8.16984853672702e-09","2.00362005800184","0.000625945200414146","0.0012453300124533","6.5603883749918e-06","9.03872144538542e-05",0.901071803956725,0.943204677368671,0.944237467709069,0.7
