"Recall","Recall_one","ROI","ROI_one","IFAP","IFAP_one","MDD","MDD_one","IFAP2","IFAP2_one","ROI2","ROI2_one","IFA","IFA_one","IFA_PII","IFA_PII_one","IFA_PCI","IFA_PCI_one","IFAP3","IFAP3_one","ROI3","ROI3_one"
0.13855421686747,0.156626506024096,3.22138554216868,2.91325301204818,2.41687609059117e-06,8.08203364693686e-06,0.488340372708233,0.544517729959388,0.0015711209164526,0.0036785595274132,1.15958839499476,1.2490243528401,1,1,0.00134408602150538,0.00134408602150538,0.00179815581139983,0.00601303303332103,0.00155463053185996,0.00284289177545275,1.50920008531122,1.52177466726857
0.0740740740740741,0.148148148148148,1.91769547325103,4.3148148148148,0,0,0.653205651338602,0.76672944288763,0,0,0.675602108554049,1.34786028794542,0,0,0,0,0,0,0,0,0.886739614999619,1.85637683809736
0.0625,0.0625,2.625,2.625,0,0,0.168804861580013,0.203748981255094,0,0,0.602097039912611,0.709883289213691,0,0,0,0,0,0,0,0,0.944787258482755,1.03798069327952
0.230769230769231,0.230769230769231,3.71428571428572,3.54545454545455,0.000312936005289356,0.00118114903006521,0.589345677117773,0.225851357117227,0.0220665981204523,0.0421447706584739,1.79548357192069,1.74988731173403,3,6,0.00887573964497041,0.0177514792899408,0.0352574565959341,0.066538062027007,0.0176899973230455,0.0343678487843684,2.09697263703495,2.02938660034344
0.0925925925925926,0.0740740740740741,1.70314253647587,1.21521521521521,7.67773016781848e-06,0,2.09021809912094,1.17395340732182,0.00315391433492797,0,0.734044301198662,0.5720527643793,1,0,0.00164744645799012,0,0.00466038221186582,0,0.00277087173427759,0,0.892635877601268,0.674224071831657
0.111111111111111,0.125,2.19949494949495,2.13480392156863,3.46714124425897e-06,0,0.919957051657806,0.971836077805795,0.00208399282473357,0,0.89466726268035,0.9747216107432,1,0,0.00114810562571757,0,0.00301988002374956,0,0.00186202611266839,0,1.11135216564392,1.16112259835219
0.117021276595745,0.0957446808510638,2.35017730496455,1.74146928944199,2.34066135964998e-05,0,0.782345656571676,0.798215358103022,0.00531667918201467,0,0.950940929970381,0.759097669467637,3,0,0.00311203319502075,0,0.0075213251690086,0,0.00483803819708979,0,1.18357482371419,0.919334969504389
0,0,0,NA,0.0166467542811629,0,0,2.38663484486874,0.130465949820789,0,0,NA,1,0,0.111111111111111,0,0.149820788530466,0,0.129022301487622,0,0,NA
0.2,0.2,4.2,4.2,0.00370002428416893,0.00362054882221781,0.555555555555556,0.564015792442188,0.0741483983486765,0.0728966598229463,1.8646495832047,1.88666749968762,2,2,0.0317460317460317,0.0317460317460317,0.116550764951321,0.114047287899861,0.0608278249172936,0.0601709965200661,2.24343486644922,2.2604523153676
0,0.2,0,2.8,0.193465727098014,0.00312681126262164,0,0.645994832041344,0.439995729233397,0.0616325005338458,0,1.68985115020298,12,1,0.428571428571429,0.0357142857142857,0.451420029895366,0.0875507153534059,0.439847390691378,0.0559178975161052,0,1.84071101867283
0.0793650793650794,0.0476190476190476,1.74603174603175,1.74603174603174,0,0,0.799115861453786,0.553327180702321,0,0,0.694807540926616,0.451908254449984,0,0,0,0,0,0,0,0,0.870198427418286,0.673177191152206
0.1875,0.0625,11.25,1.875,0,0.00116688033467157,0.493071307520549,0.0718922212173327,0,0.0529252133868628,2.01492638772656,0.566746632267013,0,3,0,0.0125,0,0.0933504267737256,0,0.0341596301893268,3.52828249674036,0.791152386609391
0.102564102564103,0.128205128205128,3.27272727272729,3.21428571428571,3.96628910153316e-05,5.2129308373335e-05,0.216260610677868,0.31192334024552,0.00838533879769213,0.0105731950440217,0.975274429176242,1.0889880797293,1,1,0.00284900284900285,0.00284900284900285,0.0139216747463814,0.0182973872390406,0.00629784812577531,0.0072200629064666,1.36942614474442,1.45158461315814
0,0.0222222222222222,0,1.50555555555556,0.000670743446290743,0,0,0.0846708641958621,0.0927307554225801,0,0,0.219273783400193,1,0,0.003690036900369,0,0.181771473944791,0,0.0258987151474884,0,0,0.421934547166577
0,0.0266666666666667,0,2.03333333333333,0.00224457871940216,0,0,0.0751411829552964,0.0921319407263879,0,0,0.278844091722879,4,0,0.0131147540983607,0,0.171149127354415,0,0.0473769851236037,0,0,0.551689209553079
0.0886075949367089,0.0379746835443038,2.50517836593786,2.95253164556963,5.04695189865805e-06,0,0.49132996486469,0.0974945448388287,0.00239251806204197,0,0.755609877679745,0.418734964491264,1,0,0.00321543408360129,0,0.00156960204048265,0,0.0022465422094094,0,1.05572450655058,0.815686504711074
0.0833333333333333,0.104166666666667,3.81249999999999,3.81250000000001,0,0,0.101696856056353,0.139182735545633,0,0,0.76883639627932,0.949735477499334,0,0,0,0,0,0,0,0,1.2766922833566,1.43805978971035
0.272727272727273,0.272727272727273,16.7386363636363,7.8770053475936,9.52623112187483e-05,0,0.0988191941106888,0.115317252737401,0.0244052273431029,0,2.97110810374356,2.40341764647303,1,0,0.00203665987780041,0,0.0467737948084054,0,0.00976024135043536,0,5.22378744018329,3.34214650922089
0.166666666666667,0,4.33333333333334,0,0,0.0476875149772346,1.64203612479475,0,0,0.231907500599089,1.69582444376715,0,0,4,0,0.153846153846154,0,0.309968847352025,0,0.218374712311739,2.13732180524576,0
0.147058823529412,0.176470588235294,3.2843137254902,2.62745098039216,6.29718540166301e-05,0,0.969305647893607,1.29258125896303,0.00795045750269631,0,1.36305384762175,1.34667919396341,1,0,0.00746268656716418,0,0.00843822843822844,0,0.00793548070482376,0,1.6806096234075,1.54232906286854
0.166666666666667,0.166666666666667,2.57142857142858,2.25,0,0,2.36972276283578,1.6360119750126,0,0,1.3720730074065,1.22413140043387,0,0,0,0,0,0,0,0,1.55112657937123,1.37541355675567
0.0478723404255319,0.0638297872340425,1.08510638297872,1.00163666121113,0,0,1.66883017338188,1.49952619643135,0,0,0.410830284568174,0.503790890430648,0,0,0,0,0,0,0,0,0.524352582982086,0.580583482540177
0.0659340659340659,0.0989010989010989,1.82731554160126,1.91868131868132,0,0,0.501068050778297,0.785824042888397,0,0,0.625810448979676,0.794284699882265,0,0,0,0,0,0,0,0,0.830611950756967,0.980244485538533
0.048951048951049,0.048951048951049,1.33799533799534,1.33799533799534,0,0,2.71014979316161,0.407876988914021,0,0,0.414427420013767,0.434752574958803,0,0,0,0,0,0,0,0,0.572762362223641,0.58929354404684
0.0544554455445545,0.0445544554455446,1.53836633663366,1.25866336633663,0,0,0.596737050660512,0.428611130725895,0,0,0.482760769359441,0.396405110538576,0,0,0,0,0,0,0,0,0.663656143961658,0.544147833978271
0.1,0.1,2.6,2.6,0,0,1.94174757281553,1.94174757281553,0,0,1.3571830674982,1.3571830674982,0,0,0,0,0,0,0,0,1.54513957643949,1.54513957643949
0,0,NA,NA,0,0,0.418410041841004,0.418410041841004,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0,0,NA,NA,0,0,0.279407655769768,0.266524520255864,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0,0,NA,NA,0,0,0.550964187327824,0.550964187327824,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.0642857142857143,0.0785714285714286,1.37922077922078,1.15892857142857,0,0,1.07133592433947,0.91278387545156,0,0,0.622664736914569,0.594828026666512,0,0,0,0,0,0,0,0,0.744702810154687,0.680935651823402
0.0810810810810811,0.135135135135135,2.53783783783784,2.81981981981981,0.000425648918596509,0,0.0953540173810594,0.398430003798409,0.0230432902979159,0,0.909706607388841,1.12727717496701,4,0,0.012779552715655,0,0.0333070278801769,0,0.0206312607127269,0,1.18592308271952,1.40940149080953
0.0323886639676113,0.0607287449392713,1.13065881486934,1.29554655870445,0,0,0.634821265598906,0.516868208220502,0,0,0.286340845977829,0.505210171246401,0,0,0,0,0,0,0,0,0.430518905409919,0.637593823202064
0.0285714285714286,0.0607142857142857,1.4,1.33875,0,0,0.346101708328785,0.591069864338648,0,0,0.266353508369961,0.496185485490807,0,0,0,0,0,0,0,0,0.453925140515893,0.638502154849964
0.037037037037037,0.037037037037037,0.405092592592592,0.432098765432098,0.00518885324877424,0.000790933675999599,0.0439443384757026,0.117262242830197,0.0761614700773686,0.0316403274547502,0.266128344156501,0.263235909957073,9,3,0.0514285714285714,0.0171428571428571,0.100894368726166,0.0461377977666433,0.0720336952319832,0.028123543091147,0.283320324148879,0.285977736100909
0.111111111111111,0.111111111111111,1.22222222222222,2.44444444444444,0.00146178476959488,0.00205194632253691,0.279200452079943,0.197784810126582,0.0388069051928164,0.0565064554594483,0.917071194042691,1.03951613537513,2,1,0.0454545454545455,0.0227272727272727,0.0321592649310873,0.0902856381916239,0.0382332939935193,0.0452984141282772,0.947063527181012,1.27028393241364
0,0,NA,NA,0,0,0.398565165404544,0.398565165404544,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.25,0.3125,2.43749999999999,4.43181818181818,0,0,0.74028858604092,1.00211073125927,0,0,1.76525525670018,2.42217313111199,0,0,0,0,0,0,0,0,1.83647918320656,2.717642088499
0.133333333333333,0.166666666666667,1.33939393939394,2.30208333333334,0.000101097966941395,0,0.896792744756565,0.999140170053353,0.0134337687859382,0,0.910859107311907,1.23180307709918,1,0,0.00452488687782805,0,0.0223426506940483,0,0.0100547484772815,0,0.961394316047941,1.39131185968143
0.117647058823529,0.105882352941176,1.36363636363636,1.58823529411764,1.13457244852891e-05,0,0.608236369259411,0.873009072712507,0.00340736418559984,0,0.836509131368815,0.819688147518233,1,0,0.00392156862745098,0,0.00289315974374871,0,0.00336834150366156,0,0.907016736759383,0.936654499143764
0.222222222222222,0.111111111111111,7.1111111111111,7.1111111111111,0,0,2.91266090923904,0.509683995922528,0,0,2.59043543472674,1.5569361310475,0,0,0,0,0,0,0,0,3.3558352699736,2.49324732053029
0.0714285714285714,0.142857142857143,0.857142857142857,1.71428571428572,0,0,4.90066807313643,5.23313728968519,0,0,0.608955223880596,1.04682488774856,0,0,0,0,0,0,0,0,0.636209010280351,1.13650788737992
0,0,NA,NA,0,0,0.424989375265618,0.424989375265618,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.116883116883117,0.103896103896104,2.94614209320092,2.69815033451397,1.45161430863987e-06,9.35010392918032e-06,0.241388651635765,0.113784222171476,0.00147786950915001,0.00458995010541573,0.975868414576883,0.874075206789387,2,1,0.00233372228704784,0.00116686114352392,0.000622016731252183,0.00801303906730753,0.00120482957659574,0.00305779396447509,1.31257769036615,1.18621780702514
0.00684931506849315,0,0.333904109589041,NA,0.00042883807098242,0.00639359480157809,0.190060289527934,0,0.0260340610885981,0.215484138743596,0.183425175443963,NA,2,3,0.0102564102564103,0.0153846153846154,0.0418117119207859,0.415583662102576,0.0207084058049484,0.0799599574885961,0.205473950032219,NA
0.0283687943262411,0,1.20851063829787,NA,0,0,1.65333584791561,0.0806711842529848,0,0,0.291035599506927,NA,0,0,0,0,0,0,0,0,0.447139841163066,NA
0.038961038961039,0,2.22077922077922,NA,0,0,0.834061091833282,0.0759013282732448,0,0,1.34948858219467,NA,0,0,0,0,0,0,0,0,1.46711900756951,NA
0,0,NA,NA,0,0,1.16144018583043,1.16144018583043,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.0833333333333333,0.0833333333333333,0.472222222222222,1.41666666666667,0,0,0.941006593482101,1.30890052356021,0,0,0.445743707521099,0.855406252799428,0,0,0,0,0,0,0,0,0.446446092470617,0.931641331253018
0.109090909090909,0.145454545454545,2.62545454545454,3.75064935064934,0,0,0.304936487929305,0.383822951812209,0,0,0.924745358979443,1.22078521944953,0,0,0,0,0,0,0,0,1.21384744320934,1.65359259519954
0.0595854922279793,0.0621761658031088,1.44810802323756,1.78090303478904,0,0,0.32544335001229,0.377195281684393,0,0,0.497407871825568,0.535096179498737,0,0,0,0,0,0,0,0,0.659416069942429,0.748808561304106
0.0926829268292683,0.075609756097561,1.70691056910569,1.96585365853658,6.26210010649309e-06,0,0.385294071459369,0.330967732290713,0.00333345910679845,0,0.747503307421595,0.638048906682564,1,0,0.00113122171945701,0,0.00553569649413989,0,0.00250241885113046,0,0.903777173663116,0.865244588046042
0.0579710144927536,0.0390189520624303,1.01226309921962,1.01226309921962,0,0,0.785100599393323,0.3701899342841,0,0,0.45316072786266,0.333355663635441,0,0,0,0,0,0,0,0,0.543601861795542,0.449421270204345
0.0394736842105263,0.0263157894736842,2.11842105263158,2.11842105263158,0,0,0.170764815581563,0.162209347620841,0,0,0.405186848152129,0.355938461262219,0,0,0,0,0,0,0,0,0.68888501848781,0.641554141708138
0.0563380281690141,0.028169014084507,2.74804381846636,1.76659959758551,0,9.49651446297547e-05,0.220862159903439,0.0568500389291806,0,0.0219838014102403,0.514827677034718,0.274009471343713,0,1,0,0.00227790432801822,0,0.0416896984924623,0,0.00974500613800498,0.883456139305482,0.51223127736086
0.0434782608695652,0.0579710144927536,2.80745341614907,4.36714975845412,0.000105428865763252,0,0.0930001231295026,0.124428696571986,0.0249331183527605,0,0.488812321851943,0.54512291059995,1,0,0.00221238938053097,0,0.0476538473249901,0,0.010267855947726,0,0.866942565662687,1.12674381811819
0.036697247706422,0.0298165137614679,1.34633027522936,1.34633027522936,0,0,0.67331544209144,0.401687231962148,0,0,0.338914254303805,0.271415658697974,0,0,0,0,0,0,0,0,0.510877416190601,0.450764497150744
0.0769230769230769,0.0769230769230769,1.07692307692308,2.15384615384615,0.000870040518313475,0,0.221533008418254,0.558347292015634,0.0300377101135315,0,0.669241844059698,0.952894291694142,1,0,0.0357142857142857,0,0.0243611345127773,0,0.0294964492492482,0,0.72305422555812,1.14789946359246
0.3,0.3,1.0054054054054,4.13333333333333,0.00146313116988233,0,0.516759039129388,0.685541350586649,0.0393125704758808,0,1.22294615616457,2.24440124341337,6,0,0.0483870967741935,0,0.0302380441775681,0,0.038250897634988,0,1.25261923175145,2.52331073009363
0.3,0.1,0.93157894736842,1.60909090909091,9.13446243688559e-05,0.00116291156265454,1.03853488226832,0.221856825890954,0.00969171714244617,0.0427804673694953,1.16272017608593,0.775409152061482,2,3,0.0112994350282486,0.0169491525423729,0.00808399925664375,0.0686117821966177,0.00955743816976369,0.034101489155967,1.20025219064114,0.906576624066108
0.225806451612903,0.225806451612903,0.549462365591397,4.12096774193548,0,5.39629627235363e-05,0.777535403504808,0.257609956701355,0,0.00959092132475959,0.74099063141415,1.7999585163161,0,1,0,0.00342465753424658,0,0.0157571851152726,0,0.00734594872862154,0.790574446562574,2.1783159884018
0.260869565217391,0.141304347826087,0.713315217391303,2.47282608695652,3.11618522362543e-05,0,0.913281973439478,0.546868690906462,0.00558380492781511,0,0.926513222514257,1.12270450660231,2,0,0.00571428571428571,0,0.00545332414134451,0,0.00558228020044267,0,0.970893065149415,1.34006890563952
0.283132530120482,0.156626506024096,0.780187416331994,2.91325301204818,1.25548656652576e-05,8.08203364693686e-06,1.10646300011694,0.544517729959388,0.00385577454987971,0.0036785595274132,1.00603573057723,1.2490243528401,4,1,0.00537634408602151,0.00134408602150538,0.00233520501373791,0.00601303303332103,0.00354328458711089,0.00284289177545275,1.05103671468128,1.52177466726857
0.37037037037037,0.148148148148148,0.750402576489532,4.3148148148148,0.00174835147087627,0,1.90229550249266,0.76672944288763,0.0457677042921891,0,1.07702500200422,1.34786028794542,15,0,0.0643776824034335,0,0.0271577261809448,0,0.0418132929924955,0,1.19629118716791,1.85637683809736
0.3125,0.0625,0.625,2.625,0.0175437430099091,0,0.291356270230825,0.203748981255094,0.164444981244026,0,0.895245872497388,0.709883289213691,11,0,0.261904761904762,0,0.0669852005832894,0,0.132452795402397,0,0.992858715520631,1.03798069327952
0.153846153846154,0.230769230769231,0.456140350877193,3.54545454545455,0.0185029998480978,0.00118114903006521,0.108300421855435,0.225851357117227,0.139179298106667,0.0421447706584739,0.573288900449728,1.74988731173403,57,6,0.168639053254438,0.0177514792899408,0.109719542958896,0.066538062027007,0.136025732301274,0.0343678487843684,0.593185684650701,2.02938660034344
0.305555555555556,0.0740740740740741,1.06593231162197,1.21521521521521,0,0,5.42040515311034,1.17395340732182,0,0,1.26624000891334,0.5720527643793,0,0,0,0,0,0,0,0,1.28920756237624,0.674224071831657
0.305555555555556,0.125,0.687697387309791,2.13480392156863,5.99404079515958e-05,0,1.86595497358879,0.971836077805795,0.00835093289487983,0,0.949477339127628,0.9747216107432,10,0,0.0114810562571757,0,0.00522080953258399,0,0.00774211908663228,0,1.02677897446806,1.16112259835219
0.356382978723404,0.0957446808510638,0.887734344933751,1.74146928944199,1.07211469336125e-05,0,3.18142332723844,0.798215358103022,0.0033665870021808,0,1.18637340371122,0.759097669467637,4,0,0.004149377593361,0,0.0025837964110006,0,0.00327431625436708,0,1.2597981015333,0.919334969504389
0.2,0,0.600000000000001,NA,0,0,7.26394708618551,2.38663484486874,0,0,0.855828220858896,NA,0,0,0,0,0,0,0,0,0.946143311436169,NA
0.2,0.2,0.7875,4.2,0.000468022164823277,0.00362054882221781,3.13830737786707,0.564015792442188,0.0232443649689825,0.0728966598229463,0.885459325794375,1.88666749968762,2,2,0.0317460317460317,0.0317460317460317,0.0147426981919332,0.114047287899861,0.0216338199313778,0.0601709965200661,0.892390474788738,2.2604523153676
0.4,0.2,1.4,2.8,0.00927366462279979,0.00312681126262164,1.24520110785969,0.645994832041344,0.103886397608371,0.0616325005338458,1.82840409956076,1.68985115020298,4,1,0.142857142857143,0.0357142857142857,0.0649156523595985,0.0875507153534059,0.0962998682387457,0.0559178975161052,1.92053086894363,1.84071101867283
0.507936507936508,0.0476190476190476,0.931216931216932,1.74603174603174,0.000401079316432926,0,5.49781888284649,0.553327180702321,0.0236966587827709,0,1.36759671295472,0.451908254449984,4,0,0.0363636363636364,0,0.0110296812019055,0,0.020026964733402,0,1.54809903366775,0.673177191152206
0.3125,0.0625,0.576923076923077,1.875,0.0015547158777819,0.00116688033467157,0.361818273490262,0.0718922212173327,0.0509949619333581,0.0529252133868628,0.844375105638283,0.566746632267013,20,3,0.0833333333333333,0.0125,0.0186565905333828,0.0933504267737256,0.0394298855917932,0.0341596301893268,0.952962055462112,0.791152386609391
0.333333333333333,0.128205128205128,0.722222222222221,3.21428571428571,8.42795426123961e-05,5.2129308373335e-05,0.906332485799625,0.31192334024552,0.0120845185041493,0.0105731950440217,1.01315898109658,1.0889880797293,7,1,0.0199430199430199,0.00284900284900285,0.00422601706527872,0.0182973872390406,0.0091803890229334,0.0072200629064666,1.10694804177396,1.45158461315814
