"Recall","Recall_one","ROI","ROI_one","IFAP","IFAP_one","MDD","MDD_one","IFAP2","IFAP2_one","ROI2","ROI2_one","IFA","IFA_one","IFA_PII","IFA_PII_one","IFA_PCI","IFA_PCI_one","IFAP3","IFAP3_one","ROI3","ROI3_one"
0.125,0.5,1.8279832123412,0.875319102710337,5.46649114797791e-05,0,1.1532575453806,0.303561763705873,0.0130527250458373,0,0.965782098990916,1.31285895782215,1,0,0.0238095238095238,0,0.00229592628215072,0,0.00739357230841622,0,1.09526890903509,1.5158207824854
0.0769230769230769,0.230769230769231,0.534968643327777,0.533976736078097,0.00838482348179062,0.00118114903006521,0.118689622548888,0.263782986712755,0.0935034169204955,0.0421447706584739,0.449823178676183,0.732140765379753,38,6,0.112426035502959,0.0177514792899408,0.0745807983380324,0.066538062027007,0.0915686817737955,0.0343678487843684,0.455631179834792,0.788444391456542
0.189814814814815,0.217592592592593,1.93530874672883,0.468038302745383,0,0,5.98988387713916,1.29835089483678,0,0,1.27640542675738,0.655158220543798,0,0,0,0,0,0,0,0,1.35750626597487,0.714766865478446
0.118055555555556,0.375,1.2835141903172,0.799953049592733,9.16735651024406e-07,0,1.8950071387731,1.07157714332433,0.00134772481372813,0,0.80929602668848,1.12183436768626,2,0,0.00229621125143513,0,0.000399238376021129,0,0.000957463132984454,0,0.870919481339583,1.22541258551199
0.175531914893617,0.287234042553192,2.08856735796562,0.605432960627822,1.20245740436921e-05,0,3.07542791669617,0.865441563172517,0.00375252993366254,0,1.23956959015363,0.852835682582712,5,0,0.00518672199170124,0,0.00231833787562383,0,0.00346764675878211,0,1.35671988697656,0.934413035268604
0.2,0.2,2.87628865979381,0.665871121718377,0,0,10.3092783505155,2.38663484486874,0,0,2.21428571428572,0.97212543554007,0,0,0,0,0,0,0,0,2.27537240636096,1.09479131303326
0,0.4,0,0.907828282828282,0.115839901097203,0.00362054882221781,0,1.46552851505536,0.352542110956576,0.0728966598229463,0,1.26765175048275,28,2,0.444444444444444,0.0317460317460317,0.260639777468707,0.114047287899861,0.340352612884348,0.0601709965200661,0,1.38073871313127
0,0.6,0,1.64315789473684,0.0646716085537354,0.00312681126262164,0,1.25023020706972,0.269111680546658,0.0616325005338458,0,2.20701030927835,10,1,0.357142857142857,0.0357142857142857,0.181080503950459,0.0875507153534059,0.254306131569287,0.0559178975161052,0,2.3496830693342
0.126984126984127,0.26984126984127,2.61342143695085,0.473201918388913,5.39658216462907e-05,0,5.21930761273864,0.794591721048954,0.0105749691861821,0,1.02163821503444,0.700663011795267,2,0,0.0181818181818182,0,0.00296812019054599,0,0.00734614331784309,0,1.28814409056752,0.799028805955671
0,0.5,0,0.90047695719537,0.0179439655657142,0.00116688033467157,0,0.227177768698715,0.151044513230548,0.0529252133868628,0,1.32404508033788,53,3,0.220833333333333,0.0125,0.0812556931277622,0.0933504267737256,0.133955087867965,0.0341596301893268,0,1.50039741168413
0.179487179487179,0.564102564102564,2.11667641610607,1.00571461659534,2.06680077251108e-06,5.2129308373335e-05,0.767432935583931,0.378596893834152,0.00178722496007712,0.0105731950440217,1.26298516097026,1.48384110955108,1,1,0.00284900284900285,0.00284900284900285,0.000725447071151388,0.0182973872390406,0.00143763721867204,0.0072200629064666,1.38022055284489,1.68663440905202
0.133333333333333,0.422222222222222,2.08645795265359,0.736756757572601,5.5727721019445e-06,0,1.8751199824937,0.288407860632202,0.00406759221027574,0,1.0133015535193,1.09335241339464,2,0,0.00738007380073801,0,0.00075511061981348,0,0.00236067195983358,0,1.18157679245446,1.24945429153792
0.12,0.48,1.95660994026823,0.810296142447085,2.14839932352616e-05,0,0.873315723150051,0.278951593903097,0.00601013577634438,0,0.918377063055438,1.21154601045038,3,0,0.00983606557377049,0,0.00218420597891827,0,0.00463508287253439,0,1.08349709928589,1.39452886017931
0.126582278481013,0.506329113924051,1.81925587847911,0.858479460259217,0.00164713583902579,0,0.489514267957064,0.311552682861362,0.0528946424607844,0,0.941355925044379,1.28321922760445,27,0,0.0868167202572347,0,0.0189725646643341,0,0.0405849213258543,0,1.07477535063016,1.47660982637376
0.125,0.583333333333333,1.5449111030479,1.08434930510078,0.000187217771615687,0,0.498703893273119,0.24100635057349,0.0170872874063594,0,0.891696802442502,1.58211272367613,10,0,0.0273224043715847,0,0.00685217044113416,0,0.0136827545331957,0,0.983979082668597,1.78082856134947
0.181818181818182,0.545454545454545,3.00087540988472,1.07262279475913,0.000285887633773812,0,0.165853279373357,0.0682703581997375,0.02144016273139,0,1.3976281723648,1.54057795870202,17,0,0.0346232179226069,0,0.00825710754017305,0,0.0169082120217903,0,1.65337111420469,1.71210541907077
0.333333333333333,0.166666666666667,3.6067415730337,0.454031117397455,0,0.0476875149772346,5.2958970507781,0.141442715700141,0,0.231907500599089,2.34142235937719,0.595887476795661,0,4,0,0.153846153846154,0,0.309968847352025,0,0.218374712311739,2.50033705593034,0.627290710179735
0.117647058823529,0.411764705882353,0.91233890519331,0.975088644422221,0.000594231639007758,0,1.40225004439794,1.43128254881796,0.0248787530877083,0,0.728507840146474,1.33621676675403,4,0,0.0298507462686567,0,0.0199067599067599,0,0.024376866882513,0,0.743762640626915,1.43850817368717
0.166666666666667,0.388888888888889,1.25444613821138,0.958990580041898,0,0,2.63053880984611,1.69812892373301,0,0,1.01841745662058,1.29637530651188,0,0,0,0,0,0,0,0,1.03693758107146,1.38491196835171
0.191489361702128,0.196808510638298,1.44956949830731,0.462681201958149,0,0,7.25192969472048,1.85610863621406,0,0,1.16698020281794,0.63339128797959,0,0,0,0,0,0,0,0,1.18980813733395,0.681471900458395
0.142857142857143,0.32967032967033,1.21557130842245,0.717154179784265,1.12088385972077e-05,0,3.04453323418138,0.99394115382415,0.00366457693155802,0,0.911663264927899,1.00575373062202,1,0,0.00515463917525773,0,0.0021745146878583,0,0.00334796036374503,0,0.941564914436372,1.09863964023388
0.167832167832168,0.251748251748252,1.4273401954133,0.500877011140757,0,0,3.83487752668369,0.82344185110842,0,0,1.05964401420415,0.717433944254142,0,0,0,0,0,0,0,0,1.09665712285787,0.795643088970654
0.148514851485149,0.262376237623762,1.3614854929432,0.505080031875145,0,0,4.24783342345793,0.734246157873262,0,0,0.968397019069173,0.731755291624886,0,0,0,0,0,0,0,0,1.01147208039212,0.818850837278797
0.1,0.5,0.883925233644862,1.17519880715706,0.00307432047757698,0,1.39226351578216,2.15964922308437,0.0584446215657888,0,0.654794301690855,1.61873165080243,2,0,0.0769230769230769,0,0.0399661662085007,0,0.0554465551461674,0,0.677968377946441,1.74800368952939
0.105263157894737,0.263157894736842,2.37980665950591,0.312327314966224,0.000541614009749052,0,6.43751703529827,0.724675967085803,0.0267701751218632,0,0.861993837343211,0.504824956343897,1,0,0.04,0,0.0135403502437263,0,0.0232726021267295,0,1.11916478714825,0.641059274464234
0.2,0.5,3.04182242990654,0.621728748806113,0.00142560872570858,0,1.39466929948898,0.379650382008348,0.0489100545356786,0,1.50517370946297,0.995808410714559,4,0,0.08,0,0.0178201090713572,0,0.0377572340844583,0,1.74408211673262,1.24672445713369
0.142857142857143,0.357142857142857,4.15896358543418,0.519870448179272,0.00107341303249705,0,4.37592241197554,0.997820027848269,0.052599869506651,0,1.28787601564035,0.816807895763815,3,0,0.09375,0,0.0114497390133019,0,0.0327629826556902,0,1.78009386278668,0.995102720880299
0.111111111111111,0.148148148148148,0.6010586905129,0.398750771391846,0.00108760709338714,0.000790933675999599,0.301757429134489,0.111408068639723,0.0330037939214197,0.0316403274547502,0.577412038394736,0.518425874395403,6,3,0.0342857142857143,0.0171428571428571,0.031721873557125,0.0461377977666433,0.0329788886014545,0.028123543091147,0.577859407407536,0.543480396860584
0,0.555555555555556,0,1.09861845972957,0.0266841853798376,0,0,0.756434444134455,0.178368370759675,0,0,1.61615268195845,11,0,0.25,0,0.10673674151935,0,0.163352947264007,0,0,1.83218168806005
0,0.333333333333333,0,0.728617862513947,0.0140912420025543,0.00205194632253691,0,0.385440214539678,0.162197580034986,0.0565064554594483,0,1.04279848638345,12,1,0.272727272727273,0.0227272727272727,0.0516678873426992,0.0902856381916239,0.11870653732021,0.0452984141282772,0,1.15576788959068
0.181818181818182,0.272727272727273,1.80181423782292,0.557474069554607,0,0,2.41326691152515,0.534774172575243,0,0,1.40506941254788,0.842902817800675,0,0,0,0,0,0,0,0,1.44042229747697,0.981279652547333
0.125,0.5625,0.771571522309712,1.41092458448138,0.00205520711526877,0,0.322893211260949,0.884385064425317,0.0456792950148962,0,0.693048789011657,1.88318339076664,8,0,0.0512820512820513,0,0.040076538747741,0,0.0453343921903534,0,0.696665900512401,1.99845611610757
0.116666666666667,0.316666666666667,0.960360007826261,0.734888852115396,0.000369975538594041,0,1.41738664457309,1.07080372992305,0.0194886765974984,0,0.727853701430439,1.00529230273366,5,0,0.0226244343891403,0,0.0163529188058566,0,0.0192347482071911,0,0.750170922974879,1.08113967120289
0.141176470588235,0.341176470588235,1.09783525974305,0.769153460376145,1.03879685222452e-05,0,1.55426497594839,1.05781447882199,0.00328525030031175,0,0.859272572202663,1.06025561949401,1,0,0.00392156862745098,0,0.00264893197317252,0,0.0032230371580615,0,0.88030820528336,1.14546292596457
0,0.222222222222222,0,0.382709162358833,0.0268386401917595,0,0,0.331503325658877,0.188338138118684,0,0,0.578586471942857,18,0,0.28125,0,0.0954262762373672,0,0.163825029198104,0,0,0.673484394371777
0.142857142857143,0.214285714285714,1.47027027027027,0.639498432601881,0.000350140056022409,0,12.4590324190553,5.26849518694019,0.0250350140056022,0,1.08294625082946,0.854152128401953,1,0,0.0416666666666667,0,0.00840336134453781,0,0.018712029714128,0,1.12260040095827,0.906759213070443
0.0769230769230769,0.538461538461538,1.1283460129614,0.752624513357497,0.0010293298088431,0,1.76416309514783,0.949749160278549,0.0349408744430808,0,0.58431038992699,1.18269494466978,2,0,0.0487804878048781,0,0.0211012610812836,0,0.0320831701806898,0,0.666954808550207,1.44116417728863
0.0649350649350649,0.571428571428571,0.912402002559041,1.01809567833818,2.16422496924489e-05,9.35010392918032e-06,0.41289772205835,0.193174566137095,0.00582665757324748,0.00458995010541573,0.479752035189227,1.50216783218226,8,1,0.00933488914819136,0.00116686114352392,0.00231842599830359,0.00801303906730753,0.00465212313814337,0.00305779396447509,0.544910416874723,1.70752719174908
0.23972602739726,0.171232876712329,4.44451539069829,0.229119904488177,0,0.00639359480157809,21.4553164982298,0.395708247291582,0,0.215484138743596,1.88807113531103,0.361498464407545,0,3,0,0.0153846153846154,0,0.415583662102576,0,0.0799599574885961,2.30810097083954,0.442904393507022
0.127659574468085,0.234042553191489,2.80898717756382,0.311416892133476,3.36287262951772e-05,0,7.39559122977385,0.477883728430829,0.0102850361991114,0,1.05229864271618,0.493383821360152,4,0,0.0187793427230047,0,0.00179072967521819,0,0.00579902804745564,0,1.3485489993736,0.60797210476852
0.207792207792208,0.311688311688312,3.74668698648291,0.413049651606918,0,0,7.9619612825858,0.293732153491794,0,0,1.64373925272802,0.654827359352565,0,0,0,0,0,0,0,0,1.98609263669311,0.807648805278351
0.210526315789474,0.263157894736842,2.48081298346732,0.447795518759445,0,0,12.3155500484672,1.77294626003511,0,0,1.56483053887919,0.681857975437104,0,0,0,0,0,0,0,0,1.68380962054752,0.799817406626078
0.25,0.166666666666667,1.8899730820996,0.510172570390555,0,0,3.96590593261109,1.2747785098376,0,0,1.61944576351672,0.662483175845372,0,0,0,0,0,0,0,0,1.63629516478775,0.694139503135575
0.0545454545454545,0.481818181818182,0.84785185744488,0.918847562091196,0.000196711559489354,0,0.201085667807136,0.386704541935199,0.0164105335709775,0,0.413568262850466,1.33132365656901,18,0,0.0249307479224377,0,0.00789031921951741,0,0.01402538981595,0,0.481533629948014,1.48987790181258
0.158031088082902,0.287564766839378,2.94130618072746,0.525514174412863,1.68726796156005e-07,0,3.72019839881649,0.499224749526162,0.000691100841767286,0,1.24812568003582,0.770220402509368,1,0,0.00124688279301746,0,0.000135318890517116,0,0.000410763674338427,0,1.52640076759945,0.870336599938244
0.136585365853659,0.348780487804878,1.61008280064754,0.632057598091735,2.12768458403233e-06,0,1.71390069755905,0.50515740938864,0.00160144001252816,0,0.962118481291056,0.928950962562434,2,0,0.00226244343891403,0,0.00094043658614229,0,0.00145865848780046,0,1.0509837209213,1.0522627996769
0.193979933110368,0.201783723522854,2.80769547567218,0.370481334453035,0,0,7.47115812247744,0.556765703958028,0,0,1.44530395730129,0.54243513795295,0,0,0,0,0,0,0,0,1.65293981392868,0.612392507968909
0.223684210526316,0.236842105263158,20.9837092731829,0.328586784331232,0,0,36.6007866219142,0.215361382204674,0,0,2.13624971176681,0.515127295288002,0,0,0,0,0,0,0,0,4.8595577064443,0.625737887112795
0.23943661971831,0.253521126760563,29.1870672734724,0.366168560207229,1.43084442714713e-07,9.49651446297547e-05,29.381218461846,0.115514454092446,0.00229360784560616,0.0219838014102403,2.32033369835704,0.569365268727297,2,1,0.00455580865603645,0.00227790432801822,3.14070351758794e-05,0.0416896984924623,0.0003782650429457,0.00974500613800498,5.93831388599768,0.6844161330784
0.0579710144927536,0.449275362318841,8.60680871137668,0.619584113997475,9.10123946620793e-05,0,2.10989994779526,0.189636844778896,0.0393044941933957,0,0.563234063510438,0.972205891784306,35,0,0.0774336283185841,0,0.00117536006820742,0,0.00954004164886502,0,1.58297657563105,1.18237272061568
0.123853211009174,0.245412844036697,13.9861213005891,0.377679963940574,1.74116173245891e-07,0,47.3931767762275,0.808663072478081,0.00172912906120067,0,1.18990082966187,0.578047884677987,2,0,0.00340715502555366,0,5.1103096847669e-05,0,0.000417272301076756,0,2.94800625247328,0.681925195591028
0,0.384615384615385,0,0.729780410078798,0.0078830184137682,0,0,0.595653639695388,0.125536566774983,0,0,1.090179116162,6,0,0.214285714285714,0,0.0367874192642516,0,0.0887863638954102,0,0,1.25372833157765
0.15,0.55,1.13593179049939,1.2956867698137,0.00129169750887218,0,0.418083670027709,0.695692601070554,0.0361783394325957,0,0.921379969723528,1.77983822786617,5,0,0.0403225806451613,0,0.03203409822003,0,0.0359401935007615,0,0.938268158703592,1.91883034795175
0.15,0.325,1.46807930156421,0.710413535361741,0.000702408663250168,0.00116291156265454,0.721821575955428,0.392514005036238,0.0273096803253129,0.0427804673694953,1.00028531459523,0.992033005376602,6,3,0.0338983050847458,0.0169491525423729,0.0207210555658799,0.0686117821966177,0.0265029934771559,0.034101489155967,1.05529285653022,1.08056253367909
0.193548387096774,0.548387096774194,2.19353997121769,1.11514147114895,5.67616262395123e-06,5.39629627235363e-05,1.52445539367596,0.368723011242952,0.00254104851022017,0.00959092132475959,1.34940036480628,1.58861900109986,1,1,0.00342465753424658,0.00342465753424658,0.00165743948619376,0.0157571851152726,0.00238246985793131,0.00734594872862154,1.46199195744495,1.75463192233033
0.141304347826087,0.510869565217391,1.40339330422569,1.06876233031001,6.22226936062647e-05,0,0.717711973897638,0.674412702306812,0.00843652855955979,0,0.939874694109365,1.50698743189518,4,0,0.0114285714285714,0,0.00544448569054816,0,0.00788813625682675,0,0.995754928677505,1.65226836047629
0.132530120481928,0.493975903614458,1.21681601814496,1.04271579877005,0,8.08203364693686e-06,1.10246080969139,0.705652610795427,0,0.0036785595274132,0.861031851358862,1.46871413687504,0,1,0,0.00134408602150538,0,0.00601303303332103,0,0.00284289177545275,0.900379017323844,1.6091312502307
0.185185185185185,0.37037037037037,3.14945937222625,0.70213191760153,7.00989976530581e-06,0,6.24858387764276,0.66984149829008,0.00670998601456272,0,1.44549483560329,1.02182568712833,3,0,0.0128755364806867,0,0.000544435548438751,0,0.00264762152984633,0,1.71877951882567,1.1476950814608
0,0.5,0,0.875319102710337,0.0087877538778845,0,0,0.303561763705873,0.118305949167542,0,0,1.31285895782215,8,0,0.19047619047619,0,0.0461357078588936,0,0.0937430204222399,0,0,1.5158207824854
0,0.230769230769231,0,0.533976736078097,0.053737363803911,0.00118114903006521,0,0.263782986712755,0.237639949740581,0.0421447706584739,0,0.732140765379753,98,6,0.289940828402367,0.0177514792899408,0.185339071078795,0.066538062027007,0.231813208864187,0.0343678487843684,0,0.788444391456542
0.208333333333333,0.217592592592593,2.03345763796582,0.468038302745383,0,0,6.2072617155167,1.29835089483678,0,0,1.3806337368157,0.655158220543798,0,0,0,0,0,0,0,0,1.45780221708614,0.714766865478446
0.159722222222222,0.375,1.71589409435829,0.799953049592733,1.21761299289908e-05,0,2.42305243766995,1.07157714332433,0.00362188739745401,0,1.09079634096171,1.12183436768626,4,0,0.00459242250287026,0,0.00265135229203775,0,0.00348943117556298,0,1.17128441618589,1.22541258551199
0.159574468085106,0.287234042553192,1.80068195578972,0.605432960627822,3.30446309597644e-07,0,2.4032415267797,0.865441563172517,0.000677947320396189,0,1.10896837770945,0.852835682582712,1,0,0.00103734439834025,0,0.000318550242452129,0,0.00057484459604109,0,1.20112473795248,0.934413035268604
0,0.2,0,0.665871121718377,0.014336917562724,0,0,2.38663484486874,0.14336917562724,0,0,0.97212543554007,2,0,0.222222222222222,0,0.0645161290322581,0,0.11973686801785,0,0,1.09479131303326
0.2,0.4,1.28392857142857,0.907828282828282,0.0149811245777866,0.00362054882221781,0.505452135179458,1.46552851505536,0.123862507450825,0.0728966598229463,1.15524100994644,1.26765175048275,9,2,0.142857142857143,0.0317460317460317,0.104867872044506,0.114047287899861,0.1223974042935,0.0601709965200661,1.16108785197331,1.38073871313127
